"","V1","V2","V3"
"1494",0.862416473548485,0.000694529075719694,2.4724699209118
"1495",0.600361523858791,0.32168636023626,1.6252420585389
"1496",0.80558767857337,0.121753155244996,1.43051977176241
"1497",0.666427787655546,0.294681704437135,1.55691383091357
"1498",0.810365619164484,0.145118390647904,1.87557279192032
"1499",0.83606266530729,0.124397509438488,1.55794913576143
"1500",0.829735003338187,0.109172154321001,1.16714630519342
"1501",0.789848049232955,0.076654942510872,1.42995378806099
"1502",0.777996519510916,0.153724754028854,1.67731335314324
"1503",0.812481030019259,0.199523588642487,1.621739315081
"1504",0.722193274761055,0.253681896335111,1.47190498878255
"1505",0.655050577363821,0.269287286285536,1.44498762268927
"1506",0.690456183550538,0.252047647767664,1.49187990453788
"1507",0.805799297213548,0.11095728163835,1.71284965155702
"1508",0.843449040065872,0.0965116254551603,1.9418786743449
"1509",0.641285968094556,0.224799461823195,1.52469735268701
"1510",0.718905880625626,0.185425086802913,1.62164079900981
"1511",0.939711046600152,0.0724485340029377,2.06145991409929
"1512",0.816936597996422,0.141441485182431,1.50532367809157
"1513",0.670723598028103,0.261474647315938,1.48731646300142
"1514",0.885180245212878,0.0397592068644136,1.86647503084054
"1515",0.747607497370311,0.168015355959043,1.86336580251616
"1516",0.758212661997518,0.127870314439451,1.66336691565223
"1517",0.877353539527408,0.092018315991539,1.56081533375253
"1518",0.869030867971193,0.0523653855499507,1.59040773294918
"1519",0.627009550269116,0.209649179367005,1.77216508180989
"1520",0.81989101949533,0.119688756920622,1.35040196441903
"1521",0.784933900740534,0.103505772675421,1.51759548255966
"1522",0.768591364140154,0.14844117410311,1.3986308719585
"1523",0.908929851562269,0.0827115759973812,1.85616835483932
"1524",0.786577241596864,0.14711984679442,1.51116126817527
"1525",0.819962672931785,0.165951743676128,1.580395633889
"1526",0.737868637483194,0.207263417154364,1.4738936882727
"1527",0.920158257586975,-0.017697353450852,2.15911108527925
"1528",0.854618694867757,0.111265029496278,1.37296419292104
"1529",0.524891050282467,0.401518799628649,1.3914620227918
"1530",0.868248613919229,0.0575530539411508,1.54580738021839
"1531",0.796906192419864,0.150660097701071,1.43669752577786
"1532",0.779684341403128,0.200551793612189,1.64093091535546
"1533",0.732782932552492,0.154053252617607,1.93053935214538
"1534",0.672039450294105,0.217480954350804,1.38462268320866
"1535",0.660979775709451,0.261944530584334,1.39943840324419
"1536",0.684426645894158,0.332118921583903,1.93845402887901
"1537",0.759486782867832,0.0830854463369499,1.86991248362905
"1538",0.92098204320202,0.00237742915156801,1.52001679718075
"1539",0.720872270331194,0.147144860660485,1.35341459913869
"1540",0.660121566024018,0.30900025464435,1.86183182346176
"1541",0.864420235835157,0.118035568971162,1.44664400196264
"1542",0.893005178134891,-0.0135557352849177,1.72880937148825
"1543",0.608487168936865,0.308079538396015,1.701203670954
"1544",1.08012579743233,-0.0301248584940426,1.9404930564536
"1545",0.717960360879154,0.214656615973441,1.21914569234277
"1546",0.676033247583338,0.167740913540551,1.98947713168677
"1547",0.834303048051652,0.020946460515422,1.4663697085405
"1548",0.868557276095331,0.0633726829550021,1.33283550148034
"1549",0.938021884370031,0.0170409078826912,2.24698233032885
"1550",0.738883942949988,0.243237556114655,1.60045298979892
"1551",0.828312248356198,0.07219561320594,1.71046816546038
"1552",0.935813430134075,-0.0557744427841273,1.51889822074849
"1553",0.78834530261193,0.0890345730950956,1.64073430839539
"1554",0.855900417284563,0.163939386843746,1.53689343486812
"1555",0.787636119248851,0.208194859495986,1.20567008852598
"1556",0.721407802326708,0.185520237828699,1.73100099591274
"1557",0.752335634502238,0.216128721824396,1.79529995550583
"1558",0.948180013757476,-0.00602933059470523,1.4464709796113
"1559",0.615291421673709,0.218180538752806,1.48423515533078
"1560",0.605756476362341,0.301521377776291,1.56779070637401
"1561",0.824507858651855,0.0720264646564645,1.40461155621214
"1562",0.858738032144583,0.0696277403480935,1.52022670911573
"1563",0.837534877968821,0.0638103602395186,1.53982937466977
"1564",0.637691600272588,0.308372387505717,1.47100478167035
"1565",0.773388494821703,0.207574309014236,1.6621013377204
"1566",0.800745010786233,0.115874155320162,1.58465160548691
"1567",0.725543617144369,0.217598031269476,1.13036811138241
"1568",0.684576933116658,0.263922342492212,1.50039029797244
"1569",0.876963110849393,-0.00486492084613739,1.32719981106595
"1570",0.731162791462138,0.250593438670008,1.47463832629107
"1571",0.675552589037125,0.301991290096987,1.74552144404279
"1572",0.863065279916484,0.128689275906655,1.60742150741806
"1573",0.660097443223669,0.248739779096908,2.14846475547278
"1574",0.913818731417865,0.0293558403434145,1.2525176790102
"1575",0.727489125208963,0.210249372676299,1.36863088090291
"1576",0.770180598950719,0.210747464720895,2.02834158592947
"1577",0.802813511560827,0.120321726192389,1.51712335269042
"1578",0.965477624411745,0.0489690505953706,1.76106307231924
"1579",0.747076425840495,0.188570389570032,1.86636320736269
"1580",0.692927442667691,0.188271505024944,1.34781774553105
"1581",0.687875494491052,0.262514417873227,1.48462213952806
"1582",0.841561225782253,0.128179422926598,1.43628364671486
"1583",0.797295230486551,0.161013349316186,1.22637727876449
"1584",0.723992623430426,0.219745522682432,1.31074405347664
"1585",0.95188772233946,-0.0738605115174201,1.67400039418204
"1586",0.688905575423994,0.282838655226428,1.44591279051385
"1587",0.824681996601227,0.00509653623266429,1.34197053548385
"1588",0.869406671783126,0.0382553335350295,1.50146758930782
"1589",0.683804577602479,0.19109632688996,1.89127674511171
"1590",0.868874253342349,-0.0269370350739827,1.74072726177311
"1591",0.852830879774906,0.065521377915584,1.76106704616074
"1592",0.748583081354397,0.136052812691126,1.81574975237393
"1593",0.734994784903489,0.144480488254661,1.35894063831882
"1594",0.749107488826111,0.15367294402462,1.31414483898608
"1595",0.737255602939142,0.137377219394999,2.02981112722285
"1596",0.838303453040379,0.0414249514284246,1.57378391863342
"1597",0.680013094180163,0.308454440149466,1.64879072383479
"1598",0.763406007993954,0.208573906474284,2.11215264945078
"1599",0.833355137219046,0.0721262008260549,1.49313167810238
"1600",0.734789888116861,0.169876888095008,1.58300721299783
"1601",0.921981638386477,0.0392547518402675,1.28729832829667
"1602",0.75284089970292,0.142295920490594,1.66702276693506
"1603",0.762756788343888,0.222574924660717,1.26864830747276
"1604",0.992131433580456,-0.0854548825712469,1.45702105801844
"1605",0.657748109427704,0.319452384992339,1.61638969557043
"1606",0.690462806944776,0.230686185969891,1.14834978055086
"1607",0.725422300300569,0.212901810806115,1.4238962923737
"1608",0.763413141442432,0.146095648702021,1.54280844552659
"1609",0.813923779615049,0.121152127572156,1.22151517141919
"1610",0.757730271863827,0.109373967281659,1.26661498759492
"1611",0.719472048176112,0.146530194587783,1.75493307475515
"1612",0.889350738257838,0.0669703025360831,1.62615278165169
"1613",0.685891001053322,0.246743272243397,1.59325402190271
"1614",0.688214176632748,0.213493654494406,1.64061488210422
"1615",0.647784076564439,0.29131419803682,1.28584394174301
"1616",0.724429143647346,0.192819994335324,1.63470010443095
"1617",0.742292387893335,0.189311165619679,1.9984627556308
"1618",0.735132921989132,0.243512156342877,1.60265048379727
"1619",0.884101619096712,0.102173167293644,1.9662933588061
"1620",0.979613179621073,-0.0577863872912494,1.70068124085081
"1621",0.837173603822845,0.112501522423875,1.60493474671306
"1622",0.841790222881877,0.182911024627763,1.95128407115788
"1623",0.799574466989097,0.181377377874062,1.42544735561632
"1624",0.800032126493835,0.123545733654747,1.53683285943217
"1625",0.754782447411399,0.177295181017529,1.6053104340865
"1626",0.686382528170643,0.20074755164921,1.41489433306719
"1627",0.77299232531208,0.236624275127931,1.54924397868838
"1628",0.757258834277035,0.188184087939141,1.83831103135118
"1629",0.831162112583244,0.0842098142655754,1.48417291400399
"1630",0.797136183159127,0.132980242326346,1.43896888943451
"1631",0.851420579978946,0.137675526763426,1.42863553350211
"1632",0.624816738679805,0.388046839922579,1.82612018314837
"1633",0.669043563351323,0.278228678308677,2.27497571953985
"1634",0.595218277386311,0.339521765312525,1.64877946650093
"1635",0.799143766066228,0.168151051647599,1.77756223162295
"1636",0.973204975530369,-0.00240811836916641,1.59697059459974
"1637",0.986105362504947,-0.0373793091336678,1.90120812080185
"1638",0.945776627124885,0.0687437294326221,1.7483452565777
"1639",0.821246557878637,0.0555279188622108,1.48124375337484
"1640",0.623099981205448,0.235658744155361,1.95765558635931
"1641",0.668517564953394,0.305553103873782,1.24977722074923
"1642",0.796908831216644,0.162062428892904,1.52233479478673
"1643",0.99445960961132,-0.00449054264296334,1.99205097473411
"1644",0.814351703703042,0.175401216177957,1.56079909690454
"1645",0.729105286797068,0.126980018022145,1.78489682974228
"1646",0.892635991568288,0.0755450301750401,1.60171647552343
"1647",0.576191510542083,0.398334602222534,1.86084120729233
"1648",0.65478883412468,0.187046962337931,1.33111569583758
"1649",0.630863905551275,0.399049178787118,2.04277702054746
"1650",0.773377785044679,0.119140445400812,1.16798849935456
"1651",0.739035094385102,0.213648968795942,1.50469883247375
"1652",0.779257459128995,0.178325314356195,1.68193218303604
"1653",0.83942394042051,0.144788756675935,1.60296342146405
"1654",0.794622740615739,0.191287223440511,1.58159096925008
"1655",0.733021359637957,0.168514653719069,1.58362506009593
"1656",0.775361946873251,0.224170136769835,1.60153725145705
"1657",0.750291967413687,0.135875324988838,2.07297203322552
"1658",0.786576797831966,0.150311034031661,1.65216497664127
"1659",0.773982950812759,0.0777847901083794,1.46888569504763
"1660",0.793445817486416,0.158733613388487,1.29766215697149
"1661",0.91306185516086,-0.00558476854082606,1.5510884648531
"1662",0.652683048776867,0.28967974114975,1.39937113291464
"1663",0.467882222363415,0.401771243470618,2.34689206976156
"1664",0.665909676190133,0.219833699744206,1.7208594869879
"1665",0.791845174089303,0.18547706585441,1.64452571401022
"1666",0.891187593379678,0.0877768846745314,1.70789136099351
"1667",0.817374717027036,0.114479289567314,1.4874260214026
"1668",0.877359935744409,0.0452826913747543,1.6610168602327
"1669",0.595356060081244,0.282828177276223,1.60515317230354
"1670",0.819306871445065,0.100612977035026,1.62398085045118
"1671",0.913184923056559,0.0209512161973327,1.77743288623383
"1672",0.860733506729631,0.0800957854795642,1.34551641937003
"1673",0.730150789000576,0.231155855621645,1.30901306128717
"1674",0.893054026380172,0.0434542193083554,1.61505974678708
"1675",0.781877152470534,0.119851311402411,1.45249758905625
"1676",0.822834433335975,0.112311112382712,1.6009798238464
"1677",0.776113075808986,0.170502243814824,1.60797937371703
"1678",0.879685202902262,0.126694035298823,1.46815562052692
"1679",0.629197521376496,0.251473069054486,1.97636142318863
"1680",0.908889525029447,0.00659466197493559,1.97818103975836
"1681",0.752827235945045,0.174809366242752,1.47682750710887
"1682",0.845313401907595,0.133494690410081,1.37991354939209
"1683",0.566508086575796,0.279392685144571,2.12456725908993
"1684",0.743243995721628,0.234724498906061,1.67944901330238
"1685",0.738271811419229,0.241758873136974,1.80462902683872
"1686",0.92490333591986,-0.00605458999688577,1.58486922206342
"1687",0.723076948029729,0.245887059472397,1.38043064040446
"1688",0.84540644516912,0.094717467618163,1.52832677498794
"1689",0.859033590892657,0.104881005326616,1.53585859853057
"1690",0.827453328459258,0.0973262252393904,1.24715135959684
"1691",0.81704769115685,0.148342453371722,1.87208687577491
"1692",0.946227947364675,0.0115295988742317,1.49080255950375
"1693",0.901395588172288,0.0570913456461956,1.71550173077517
"1694",0.733001341810382,0.21172466533465,1.19905047526824
"1695",0.872290989472713,-0.0102890525169597,1.89839482327028
"1696",0.799799142773328,0.160153082175547,2.25902208847967
"1697",0.713459140699538,0.161412039578071,1.64808924885984
"1698",0.762207040591531,0.181621770167279,1.41120042314488
"1699",0.706774144769394,0.167311076235616,1.97817959761063
"1700",0.739664814375985,0.123166600226148,2.01882719079026
"1701",0.782858820684534,0.158605646813295,1.5330463557954
"1702",0.654143590887352,0.254552943505885,1.45015823572387
"1703",0.674299097130962,0.305493237495977,1.65362070240946
"1704",0.852408606287258,0.135379932344847,1.40353740250667
"1705",0.912171792425637,0.0348632968372706,1.58135920099998
"1706",0.672809262044208,0.138947946995837,2.26122006110154
"1707",0.864067502164914,0.101340876123726,1.48092762727819
"1708",0.584355283933547,0.184190972334965,1.85135343899859
"1709",0.671546559985329,0.213904099498889,1.38580703486394
"1710",0.879993354527302,0.0267827994226577,1.96303368325423
"1711",0.720816347919891,0.263563110350835,1.40698566206245
"1712",0.938748965144294,-0.0253456146630752,1.75734161465027
"1713",0.773035488822506,0.122366195988596,1.60854511652522
"1714",0.793832270516283,0.124214722024426,1.56745958418572
"1715",0.847749533079092,0.102481913571676,1.2765108594611
"1716",0.718193779510279,0.237668131368455,1.45334424738665
"1717",0.677590443748492,0.218982501969146,1.3112312884779
"1718",0.743880529621104,0.13801138379052,1.76508444253931
"1719",0.919106155542882,0.0313344293471956,1.98425498188424
"1720",0.642521367344341,0.240032091051529,1.89777986572307
"1721",0.943278800421924,0.0693676494061559,1.70843608409535
"1722",0.784591411755628,0.141306184374248,1.52588141135513
"1723",0.739815360517144,0.243226519916048,1.64673868766998
"1724",0.999484144717018,-0.0429289324509865,1.79946983947973
"1725",0.432055927638552,0.434803010385267,1.77785964618639
"1726",0.658508831508353,0.29063239492389,1.82988938719931
"1727",0.668013875983548,0.270581556266329,1.54828126276781
"1728",0.762521449543851,0.21927870061035,1.82093054742983
"1729",0.827524599131628,0.180336376547649,1.3583813677044
"1730",0.807421713824222,0.129483685955578,1.66770940386013
"1731",1.03756858495672,-0.0326912247280392,1.60770405835952
"1732",0.882021940813962,0.0395183334360952,2.00152259689
"1733",0.759415142773196,0.191901115559096,1.77747848651393
"1734",0.715361754958635,0.235834968428234,1.54309243515068
"1735",0.754401400939863,0.174023783911618,1.73722478968906
"1736",0.770863972485115,0.146429682396913,1.53251432960897
"1737",0.743224488460042,0.260055745307123,2.01042669284963
"1738",0.757201597016731,0.270172886143443,1.80787111685856
"1739",0.734335736038125,0.223793849032052,2.07508108722266
"1740",0.953231504562038,0.00615540558325074,2.32383488899617
"1741",0.632156956830717,0.211587232873104,1.69395310650618
"1742",0.797415379506542,0.123269012672472,1.41874595452247
"1743",0.679973195769116,0.267962492452564,1.56773511087453
"1744",0.833281806955104,0.0880188418645149,1.46887796477057
"1745",0.934578823235152,0.043405979306025,1.3963287620706
"1746",0.719775286516181,0.195108282901043,1.51515109467426
"1747",0.828615567940695,0.142681941396607,1.60965759693394
"1748",0.553607050226778,0.306768676937056,1.78378600872423
"1749",0.924882036832592,0.000535196143102983,1.70566759480113
